2025-01-22 13:47:09.412 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-22 13:47:10.372 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.373 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 91, "author": "David", "message": "This is custom message 91", "timestamp": "2025-01-22T17:02:39.161525", "priority": "normal"}
2025-01-22 13:47:10.373 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.374 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 92, "author": "David", "message": "This is custom message 92", "timestamp": "2025-01-22T17:02:41.169060", "priority": "high"}
2025-01-22 13:47:10.375 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.377 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 93, "author": "David", "message": "This is custom message 93", "timestamp": "2025-01-22T17:02:43.172632", "priority": "normal"}
2025-01-22 13:47:10.378 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.379 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 94, "author": "David", "message": "This is custom message 94", "timestamp": "2025-01-22T17:02:45.181758", "priority": "high"}
2025-01-22 13:47:10.379 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.381 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 95, "author": "David", "message": "This is custom message 95", "timestamp": "2025-01-22T17:02:47.185274", "priority": "normal"}
2025-01-22 13:47:10.381 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.386 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 96, "author": "David", "message": "This is custom message 96", "timestamp": "2025-01-22T17:02:49.190575", "priority": "high"}
2025-01-22 13:47:10.387 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.389 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 97, "author": "David", "message": "This is custom message 97", "timestamp": "2025-01-22T17:02:51.200533", "priority": "normal"}
2025-01-22 13:47:10.389 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.390 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 98, "author": "David", "message": "This is custom message 98", "timestamp": "2025-01-22T17:02:53.210743", "priority": "high"}
2025-01-22 13:47:10.390 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.390 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 99, "author": "David", "message": "This is custom message 99", "timestamp": "2025-01-22T17:02:55.217793", "priority": "normal"}
2025-01-22 13:47:10.390 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.390 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 100, "author": "David", "message": "This is custom message 100", "timestamp": "2025-01-22T17:02:57.225526", "priority": "high"}
2025-01-22 13:47:10.392 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.394 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 101, "author": "David", "message": "This is custom message 101", "timestamp": "2025-01-22T17:02:59.232136", "priority": "normal"}
2025-01-22 13:47:10.395 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.398 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 102, "author": "David", "message": "This is custom message 102", "timestamp": "2025-01-22T17:03:01.235597", "priority": "high"}
2025-01-22 13:47:10.402 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.403 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 103, "author": "David", "message": "This is custom message 103", "timestamp": "2025-01-22T17:03:03.242617", "priority": "normal"}
2025-01-22 13:47:10.403 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.405 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 104, "author": "David", "message": "This is custom message 104", "timestamp": "2025-01-22T17:03:05.248819", "priority": "high"}
2025-01-22 13:47:10.405 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.407 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 105, "author": "David", "message": "This is custom message 105", "timestamp": "2025-01-22T17:03:07.254399", "priority": "normal"}
2025-01-22 13:47:10.408 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.408 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 106, "author": "David", "message": "This is custom message 106", "timestamp": "2025-01-22T17:03:09.343119", "priority": "high"}
2025-01-22 13:47:10.408 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.408 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 107, "author": "David", "message": "This is custom message 107", "timestamp": "2025-01-22T17:03:11.361476", "priority": "normal"}
2025-01-22 13:47:10.408 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.409 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 108, "author": "David", "message": "This is custom message 108", "timestamp": "2025-01-22T17:03:13.499626", "priority": "high"}
2025-01-22 13:47:10.410 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.420 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 109, "author": "David", "message": "This is custom message 109", "timestamp": "2025-01-22T17:03:15.520946", "priority": "normal"}
2025-01-22 13:47:10.420 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.486 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 110, "author": "David", "message": "This is custom message 110", "timestamp": "2025-01-22T17:03:17.530653", "priority": "high"}
2025-01-22 13:47:10.486 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.487 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 111, "author": "David", "message": "This is custom message 111", "timestamp": "2025-01-22T17:03:19.536134", "priority": "normal"}
2025-01-22 13:47:10.488 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.488 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 112, "author": "David", "message": "This is custom message 112", "timestamp": "2025-01-22T17:03:21.541472", "priority": "high"}
2025-01-22 13:47:10.489 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.490 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 113, "author": "David", "message": "This is custom message 113", "timestamp": "2025-01-22T17:03:23.550627", "priority": "normal"}
2025-01-22 13:47:10.490 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.491 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 114, "author": "David", "message": "This is custom message 114", "timestamp": "2025-01-22T17:03:25.561207", "priority": "high"}
2025-01-22 13:47:10.491 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.492 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 115, "author": "David", "message": "This is custom message 115", "timestamp": "2025-01-22T17:03:27.567839", "priority": "normal"}
2025-01-22 13:47:10.492 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.494 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 116, "author": "David", "message": "This is custom message 116", "timestamp": "2025-01-22T17:03:29.576811", "priority": "high"}
2025-01-22 13:47:10.494 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.495 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 117, "author": "David", "message": "This is custom message 117", "timestamp": "2025-01-22T17:03:31.581335", "priority": "normal"}
2025-01-22 13:47:10.495 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.495 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 118, "author": "David", "message": "This is custom message 118", "timestamp": "2025-01-22T17:03:33.590596", "priority": "high"}
2025-01-22 13:47:10.495 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.496 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 119, "author": "David", "message": "This is custom message 119", "timestamp": "2025-01-22T17:03:35.598386", "priority": "normal"}
2025-01-22 13:47:10.496 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.499 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 120, "author": "David", "message": "This is custom message 120", "timestamp": "2025-01-22T17:03:37.606102", "priority": "high"}
2025-01-22 13:47:10.499 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.500 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 121, "author": "David", "message": "This is custom message 121", "timestamp": "2025-01-22T17:03:39.615128", "priority": "normal"}
2025-01-22 13:47:10.501 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.501 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 122, "author": "David", "message": "This is custom message 122", "timestamp": "2025-01-22T17:03:41.621155", "priority": "high"}
2025-01-22 13:47:10.503 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.503 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 123, "author": "David", "message": "This is custom message 123", "timestamp": "2025-01-22T17:03:43.625449", "priority": "normal"}
2025-01-22 13:47:10.503 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.504 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 124, "author": "David", "message": "This is custom message 124", "timestamp": "2025-01-22T17:03:45.633703", "priority": "high"}
2025-01-22 13:47:10.504 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.506 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 125, "author": "David", "message": "This is custom message 125", "timestamp": "2025-01-22T17:03:47.638762", "priority": "normal"}
2025-01-22 13:47:10.506 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.507 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 126, "author": "David", "message": "This is custom message 126", "timestamp": "2025-01-22T17:03:49.642767", "priority": "high"}
2025-01-22 13:47:10.508 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.508 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 127, "author": "David", "message": "This is custom message 127", "timestamp": "2025-01-22T17:03:51.648272", "priority": "normal"}
2025-01-22 13:47:10.508 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.509 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 128, "author": "David", "message": "This is custom message 128", "timestamp": "2025-01-22T17:03:53.654698", "priority": "high"}
2025-01-22 13:47:10.509 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.510 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 129, "author": "David", "message": "This is custom message 129", "timestamp": "2025-01-22T17:03:55.663128", "priority": "normal"}
2025-01-22 13:47:10.510 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.512 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 130, "author": "David", "message": "This is custom message 130", "timestamp": "2025-01-22T17:03:57.669637", "priority": "high"}
2025-01-22 13:47:10.512 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:10.513 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 131, "author": "David", "message": "This is custom message 131", "timestamp": "2025-01-22T17:03:59.678133", "priority": "normal"}
